Date,Open,High,Low,Close,Adj Close,Volume,% Change
2013-01-07T00:00:00.000,2.319999933,2.319999933,2.25999999,2.289333105,2.289333105,6630000,-0.17441638
2013-01-08T00:00:00.000,2.299999952,2.299999952,2.207333088,2.245332956,2.245332956,19260000,-1.921963592
2013-01-09T00:00:00.000,2.267333031,2.279333115,2.226666927,2.24266696,2.24266696,10470000,-0.118735021
2013-01-10T00:00:00.000,2.257999897,2.266000032,2.225332975,2.235332966,2.235332966,13837500,-0.327021089
2013-01-11T00:00:00.000,2.269332886,2.269332886,2.140666962,2.194000006,2.194000006,23448000,-1.849073975
2013-01-14T00:00:00.000,2.205332994,2.225332975,2.190000057,2.217333078,2.217333078,13876500,1.063494649
2013-01-15T00:00:00.000,2.207333088,2.283333063,2.205332994,2.25999999,2.25999999,24363000,1.924244602
2013-01-16T00:00:00.000,2.256666899,2.282000065,2.248667002,2.273333073,2.273333073,20673000,0.589959392
2013-01-17T00:00:00.000,2.277333021,2.323333025,2.261332989,2.292000055,2.292000055,21550500,0.821128363
2013-01-18T00:00:00.000,2.315999985,2.318666935,2.254667044,2.301332951,2.301332951,53326500,0.407194374
2013-01-22T00:00:00.000,2.303999901,2.369999886,2.28399992,2.345999956,2.345999956,28803000,1.940918872
2013-01-23T00:00:00.000,2.334666967,2.415999889,2.330667019,2.400000095,2.400000095,23464500,2.301796259
2013-01-24T00:00:00.000,2.400000095,2.514667034,2.38933301,2.46600008,2.46600008,29556000,2.749999255
2013-01-25T00:00:00.000,2.466666937,2.50266695,2.453332901,2.465332985,2.465332985,19317000,-0.02705171
2013-01-28T00:00:00.000,2.457333088,2.580667019,2.457333088,2.535332918,2.535332918,29790000,2.839370327
2013-01-29T00:00:00.000,2.539999962,2.562666893,2.475332975,2.529999971,2.529999971,21399000,-0.21034503
2013-01-30T00:00:00.000,2.523333073,2.533333063,2.495332956,2.501332998,2.501332998,14521500,-1.133081954
2013-01-31T00:00:00.000,2.524667025,2.524667025,2.461999893,2.500667095,2.500667095,13521000,-0.026621929
2013-02-01T00:00:00.000,2.544667006,2.56666708,2.507999897,2.553333044,2.553333044,16509000,2.106075973
2013-02-04T00:00:00.000,2.559999943,2.561332941,2.506000042,2.516000032,2.516000032,16920000,-1.462128558
2013-02-05T00:00:00.000,2.533333063,2.57666707,2.512000084,2.542000055,2.542000055,19653000,1.033387224
2013-02-06T00:00:00.000,2.545332909,2.625999928,2.526667118,2.611332893,2.611332893,28398000,2.727491603
2013-02-07T00:00:00.000,2.612667084,2.645333052,2.596667051,2.631999969,2.631999969,17949000,0.791437819
2013-02-08T00:00:00.000,2.630000114,2.666666985,2.609333038,2.615999937,2.615999937,17097000,-0.607903975
2013-02-11T00:00:00.000,2.532000065,2.609999895,2.5,2.561332941,2.561332941,48994500,-2.089717023
2013-02-12T00:00:00.000,2.563333035,2.591332912,2.486000061,2.526000023,2.526000023,33919500,-1.379473851
2013-02-13T00:00:00.000,2.553333044,2.599999905,2.536667109,2.563333035,2.563333035,14502000,1.477949774
2013-02-14T00:00:00.000,2.575999975,2.583333015,2.547333002,2.551332951,2.551332951,14860500,-0.468143771
2013-02-15T00:00:00.000,2.56666708,2.567332983,2.463332891,2.469332933,2.469332933,30264000,-3.214006904
2013-02-19T00:00:00.000,2.490667105,2.619333029,2.487333059,2.618666887,2.618666887,40521000,6.047542307
2013-02-20T00:00:00.000,2.619999886,2.643332958,2.563999891,2.569333076,2.569333076,46830000,-1.883928462
2013-02-21T00:00:00.000,2.432667017,2.49266696,2.302666903,2.344000101,2.344000101,135567000,-8.770095923
2013-02-22T00:00:00.000,2.381333113,2.426000118,2.373332977,2.407332897,2.407332897,38209500,2.70191098
2013-02-25T00:00:00.000,2.410000086,2.450000048,2.289333105,2.292000055,2.292000055,43341000,-4.790897096
2013-02-26T00:00:00.000,2.297333002,2.330667019,2.253333092,2.295332909,2.295332909,41443500,0.145412445
2013-02-27T00:00:00.000,2.29399991,2.36066699,2.293333054,2.339999914,2.339999914,29388000,1.945992469
2013-02-28T00:00:00.000,2.392667055,2.406666994,2.29133296,2.322000027,2.322000027,29473500,-0.769225988
2013-03-01T00:00:00.000,2.333333015,2.338666916,2.283333063,2.309999943,2.309999943,23199000,-0.516799474
2013-03-04T00:00:00.000,2.318000078,2.388667107,2.313333035,2.371999979,2.371999979,26365500,2.683984319
2013-03-05T00:00:00.000,2.400000095,2.461333036,2.385999918,2.443332911,2.443332911,31305000,3.007290563
2013-03-06T00:00:00.000,2.467333078,2.525332928,2.464667082,2.512666941,2.512666941,17250000,2.837682489
2013-03-07T00:00:00.000,2.515332937,2.57666707,2.45866704,2.548666954,2.548666954,17374500,1.432741155
2013-03-08T00:00:00.000,2.537333012,2.629333019,2.490667105,2.564666986,2.564666986,13681500,0.627780432
2013-03-11T00:00:00.000,2.591332912,2.629333019,2.57666707,2.606667042,2.606667042,23692500,1.637641672
2013-03-12T00:00:00.000,2.593333006,2.625333071,2.589999914,2.60800004,2.60800004,19126500,0.051138034
2013-03-13T00:00:00.000,2.599999905,2.632667065,2.587332964,2.598666906,2.598666906,12330000,-0.35786555
2013-03-14T00:00:00.000,2.593333006,2.594000101,2.451333046,2.456666946,2.456666946,30315000,-5.464338642
2013-03-15T00:00:00.000,2.442667007,2.443332911,2.347332954,2.352667093,2.352667093,49194000,-4.233372101
2013-03-18T00:00:00.000,2.353332996,2.404000044,2.328000069,2.343333006,2.343333006,19741500,-0.396744928
2013-03-19T00:00:00.000,2.349999905,2.373332977,2.329333067,2.338666916,2.338666916,16477500,-0.199121934
2013-03-20T00:00:00.000,2.350667,2.404666901,2.344000101,2.396667004,2.396667004,21345000,2.480049097
2013-03-21T00:00:00.000,2.396667004,2.470666885,2.382667065,2.400666952,2.400666952,17194500,0.166896298
2013-03-22T00:00:00.000,2.413332939,2.453332901,2.413332939,2.441333055,2.441333055,6603000,1.69395023
2013-03-25T00:00:00.000,2.473332882,2.568000078,2.451333046,2.502000093,2.502000093,35682000,2.484996376
2013-03-26T00:00:00.000,2.532000065,2.548000097,2.510667086,2.523999929,2.523999929,27123000,0.879289974
2013-03-27T00:00:00.000,2.529333115,2.558666945,2.487333059,2.54399991,2.54399991,19444500,0.792392293
2013-03-28T00:00:00.000,2.548666954,2.549333096,2.516666889,2.526000023,2.526000023,17380500,-0.707542771
2013-04-01T00:00:00.000,2.823999882,3.111999989,2.779999971,2.928667068,2.928667068,211477500,15.94089636
2013-04-02T00:00:00.000,2.906666994,3.033333063,2.900666952,2.95600009,2.95600009,99786000,0.933292195
2013-04-03T00:00:00.000,2.873332977,2.898000002,2.680666924,2.74000001,2.74000001,84654000,-7.307174342
2013-04-04T00:00:00.000,2.740667105,2.81666708,2.720666885,2.800667048,2.800667048,33972000,2.214125465
2013-04-05T00:00:00.000,2.799999952,2.799999952,2.700000048,2.757999897,2.757999897,23286000,-1.523463867
2013-04-08T00:00:00.000,2.798000097,2.836667061,2.767333031,2.788666964,2.788666964,25185000,1.111931389
2013-04-09T00:00:00.000,2.786667109,2.788666964,2.688667059,2.700000048,2.700000048,25441500,-3.179544817
2013-04-10T00:00:00.000,2.713332891,2.800667048,2.707333088,2.790667057,2.790667057,31816500,3.358037324
2013-04-11T00:00:00.000,2.803999901,2.970000029,2.783333063,2.905999899,2.905999899,51711000,4.132805509
2013-04-12T00:00:00.000,2.883332968,3.009332895,2.869999886,2.916666985,2.916666985,47241000,0.367071095
2013-04-15T00:00:00.000,2.900000095,2.920000076,2.834000111,2.886667013,2.886667013,25221000,-1.028570336
2013-04-16T00:00:00.000,2.946000099,3.075999975,2.927333117,3.039333105,3.039333105,47706000,5.288663058
2013-04-17T00:00:00.000,3.033333063,3.063333035,2.969332933,3.029999971,3.029999971,31777500,-0.307078342
2013-04-18T00:00:00.000,3.06533289,3.17333293,3.026000023,3.131333113,3.131333113,50518500,3.344328128
2013-04-19T00:00:00.000,3.164000034,3.325333118,3.138000011,3.188667059,3.188667059,45175500,1.830975631
2013-04-22T00:00:00.000,3.24000001,3.346667051,3.18333292,3.345999956,3.345999956,59091000,4.934127467
2013-04-23T00:00:00.000,3.400000095,3.528000116,3.377332926,3.400666952,3.400666952,56007000,1.633801456
2013-04-24T00:00:00.000,3.393332958,3.403332949,3.265332937,3.361999989,3.361999989,39450000,-1.13704059
2013-04-25T00:00:00.000,3.366667032,3.493333101,3.366667032,3.466666937,3.466666937,41938500,3.113234642
2013-04-26T00:00:00.000,3.542000055,3.582667112,3.374666929,3.413332939,3.413332939,54331500,-1.538480584
2013-04-29T00:00:00.000,3.450666904,3.665999889,3.413332939,3.662667036,3.662667036,54595500,7.304710714
2013-04-30T00:00:00.000,3.733333111,3.878667116,3.584000111,3.599333048,3.599333048,82839000,-1.729176787
2013-05-01T00:00:00.000,3.732666969,3.732666969,3.533333063,3.552000046,3.552000046,41142000,-1.315049246
2013-05-02T00:00:00.000,3.589999914,3.68466711,3.579999924,3.607332945,3.607332945,45756000,1.557795563
2013-05-03T00:00:00.000,3.764667034,3.764667034,3.633332968,3.636667013,3.636667013,50680500,0.813178843
2013-05-06T00:00:00.000,3.759332895,3.977333069,3.700000048,3.966666937,3.966666937,65500500,9.074240851
2013-05-07T00:00:00.000,4.133333206,4.157999992,3.674666882,3.700666904,3.700666904,149865000,-6.705882714
2013-05-08T00:00:00.000,3.833333015,3.880000114,3.713999987,3.719332933,3.719332933,101548500,0.504396355
2013-05-09T00:00:00.000,4.674666882,5.051332951,4.245999813,4.626667023,4.626667023,429075000,24.39507582
2013-05-10T00:00:00.000,4.643332958,5.400000095,4.616666794,5.117332935,5.117332935,376239000,10.60517021
2013-05-13T00:00:00.000,5.399333,5.866666794,5.276667118,5.853332996,5.853332996,336253500,14.38249319
2013-05-14T00:00:00.000,6.28133297,6.474667072,5.409999847,5.549333096,5.549333096,557458500,-5.193620472
2013-05-15T00:00:00.000,5.453332901,5.791999817,5.207333088,5.656000137,5.656000137,253180500,1.922159653
2013-05-16T00:00:00.000,6.313333035,6.333333015,5.910666943,6.150000095,6.150000095,324210000,8.734086741
2013-05-17T00:00:00.000,6.166666985,6.296000004,5.833333015,6.099999905,6.099999905,285033000,-0.813011219
2013-05-20T00:00:00.000,6.074666977,6.166666985,5.908667088,5.995999813,5.995999813,125226000,-1.70491956
2013-05-21T00:00:00.000,5.900000095,5.999332905,5.685332775,5.839333057,5.839333057,134973000,-2.612854579
2013-05-22T00:00:00.000,5.757999897,6.06400013,5.699999809,5.815999985,5.815999985,128520000,-0.399584549
2013-05-23T00:00:00.000,5.653999805,6.200666904,5.53666687,6.18200016,6.18200016,180333000,6.292987903
2013-05-24T00:00:00.000,6.173333168,6.53000021,6.133333206,6.472000122,6.472000122,241863000,4.69103776
2013-05-28T00:00:00.000,6.769999981,7.383333206,6.686666965,7.355332851,7.355332851,295378500,13.6485277
2013-05-29T00:00:00.000,7.570000172,7.659999847,6.599999905,6.975333214,6.975333214,376492500,-5.166314636
2013-05-30T00:00:00.000,6.830667019,7.302667141,6.746666908,6.996666908,6.996666908,242005500,0.305844808
2013-05-31T00:00:00.000,7.084000111,7.096000195,6.515333176,6.517333031,6.517333031,227580000,-6.850888914
2013-06-03T00:00:00.000,6.507999897,6.507999897,5.883333206,6.172667027,6.172667027,287094000,-5.288451619
2013-06-04T00:00:00.000,6.18333292,6.427999973,6.159999847,6.322667122,6.322667122,132841500,2.430069445
2013-06-05T00:00:00.000,6.243999958,6.53133297,5.940667152,6.357999802,6.357999802,183372000,0.558825557
2013-06-06T00:00:00.000,6.349999905,6.618000031,6.340666771,6.489999771,6.489999771,142663500,2.076124152
2013-06-07T00:00:00.000,6.533332825,6.860000134,6.446667194,6.802667141,6.802667141,160674000,4.817679212
2013-06-10T00:00:00.000,6.595333099,6.834667206,6.571332932,6.670000076,6.670000076,138429000,-1.950221316
2013-06-11T00:00:00.000,6.545332909,6.578667164,6.269999981,6.297999859,6.297999859,110910000,-5.57721459
2013-06-12T00:00:00.000,6.453332901,6.698667049,6.383333206,6.515333176,6.515333176,137890500,3.450830766
2013-06-13T00:00:00.000,6.599999905,6.618667126,6.341332912,6.545332909,6.545332909,89424000,0.460448179
2013-06-14T00:00:00.000,6.666666985,6.834667206,6.622000217,6.686666965,6.686666965,98470500,2.15931044
2013-06-17T00:00:00.000,6.906667233,6.983333111,6.746666908,6.813333035,6.813333035,105993000,1.894308026
2013-06-18T00:00:00.000,6.783332825,6.93200016,6.613333225,6.892666817,6.892666817,131929500,1.164390201
2013-06-19T00:00:00.000,6.803999901,7.111332893,6.800666809,6.978666782,6.978666782,128683500,1.247702347
2013-06-20T00:00:00.000,6.976666927,7.142000198,6.630000114,6.710000038,6.710000038,151597500,-3.849829095
2013-06-21T00:00:00.000,6.913332939,6.913332939,6.5,6.636666775,6.636666775,175779000,-1.092895126
2013-06-24T00:00:00.000,6.43333292,6.857999802,6.353332996,6.765999794,6.765999794,106797000,1.948764698
2013-06-25T00:00:00.000,6.873332977,6.946667194,6.703332901,6.826666832,6.826666832,87730500,0.896645578
2013-06-26T00:00:00.000,6.920000076,7.058000088,6.843999863,7.047999859,7.047999859,99039000,3.242182933
2013-06-27T00:00:00.000,7.116666794,7.349999905,7.075333118,7.283332825,7.283332825,131173500,3.339003555
2013-06-28T00:00:00.000,7.237999916,7.296000004,7.113999844,7.157332897,7.157332897,86229000,-1.729976242
2013-07-01T00:00:00.000,7.290667057,7.851333141,7.276667118,7.811999798,7.811999798,163554000,9.146799653
2013-07-02T00:00:00.000,7.883333206,8.126000404,7.699999809,7.854667187,7.854667187,180961500,0.546177548
2013-07-03T00:00:00.000,7.866666794,7.949999809,7.618000031,7.682666779,7.682666779,72100500,-2.189786073
2013-07-05T00:00:00.000,7.888000011,8.018667221,7.71333313,8.005999565,8.005999565,102280500,4.208600944
2013-07-08T00:00:00.000,8.091333389,8.14533329,7.921332836,8.107333183,8.107333183,117213000,1.265721005
2013-07-09T00:00:00.000,8.309332848,8.35466671,8.127332687,8.229999542,8.229999542,129049500,1.5130297
2013-07-10T00:00:00.000,8.212667465,8.216667175,8.052666664,8.151332855,8.151332855,84001500,-0.955852872
2013-07-11T00:00:00.000,8.325332642,8.406000137,8.156666756,8.373999596,8.373999596,112254000,2.731660507
2013-07-12T00:00:00.000,8.366666794,8.662667274,8.300666809,8.659999847,8.659999847,170160000,3.415336346
2013-07-15T00:00:00.000,8.868666649,8.883999825,8.454667091,8.484000206,8.484000206,148836000,-2.032328459
2013-07-16T00:00:00.000,8.41866684,8.421333313,7.153333187,7.269999981,7.269999981,485578500,-14.30929038
2013-07-17T00:00:00.000,7.101333141,8.107999802,6.966667175,8.016667366,8.016667366,390435000,10.27052802
2013-07-18T00:00:00.000,8.064666748,8.18200016,7.745333195,7.935332775,7.935332775,170971500,-1.014568613
2013-07-19T00:00:00.000,7.900000095,8.03666687,7.767333031,7.978666782,7.978666782,88354500,0.546089351
2013-07-22T00:00:00.000,7.992667198,8.445332527,7.992000103,8.161999702,8.161999702,146967000,2.297788905
2013-07-23T00:00:00.000,8.266667366,8.370667458,8.121333122,8.182666779,8.182666779,116046000,0.253210939
2013-07-24T00:00:00.000,8.298000336,8.300000191,7.970666885,8.113332748,8.113332748,103035000,-0.847328041
2013-07-25T00:00:00.000,8.026666641,8.316666603,8.012666702,8.271332741,8.271332741,79264500,1.947411714
2013-07-26T00:00:00.000,8.542667389,8.711999893,8.440667152,8.626000404,8.626000404,144496500,4.287914351
2013-07-29T00:00:00.000,8.621333122,9.024666786,8.550000191,8.974666595,8.974666595,145183500,4.042037732
2013-07-30T00:00:00.000,8.986666679,9.166000366,8.545332909,8.78266716,8.78266716,196905000,-2.139348948
2013-07-31T00:00:00.000,8.838000298,8.998000145,8.763333321,8.951999664,8.951999664,95275500,1.928030531
2013-08-01T00:00:00.000,9,9.101332664,8.842000008,9.03666687,9.03666687,79854000,0.945790985
2013-08-02T00:00:00.000,8.97266674,9.216667175,8.907333374,9.199999809,9.199999809,94048500,1.807446722
2013-08-05T00:00:00.000,9.333999634,9.659333229,9.31000042,9.64533329,9.64533329,153010500,4.840581414
2013-08-06T00:00:00.000,9.649999619,9.715332985,9.406666756,9.476667404,9.476667404,138817500,-1.74867867
2013-08-07T00:00:00.000,9.45933342,9.46333313,8.824000359,8.948666573,8.948666573,273183000,-5.571587659
2013-08-08T00:00:00.000,10.28999996,10.59200001,10.0306673,10.23200035,10.23200035,408702000,14.34106152
2013-08-09T00:00:00.000,10.15999985,10.39666653,10.08333302,10.19999981,10.19999981,133915500,-0.312749615
2013-08-12T00:00:00.000,9.961999893,10.03333282,9.470000267,9.825332642,9.825332642,223683000,-3.673207595
2013-08-13T00:00:00.000,9.966667175,9.989333153,9.630000114,9.695332527,9.695332527,131233500,-1.323111585
2013-08-14T00:00:00.000,9.514666557,9.656000137,9.203332901,9.29066658,9.29066658,175407000,-4.173822258
2013-08-15T00:00:00.000,9.095333099,9.573332787,9,9.311332703,9.311332703,152688000,0.222439609
2013-08-16T00:00:00.000,9.442000389,9.593999863,9.397999763,9.466667175,9.466667175,106621500,1.668230291
2013-08-19T00:00:00.000,9.562000275,9.825332642,9.522000313,9.659999847,9.659999847,120565500,2.042246427
2013-08-20T00:00:00.000,9.909999847,9.985333443,9.800000191,9.972000122,9.972000122,96273000,3.229816559
2013-08-21T00:00:00.000,10,10.02066708,9.75,9.857333183,9.857333183,93994500,-1.149889063
2013-08-22T00:00:00.000,9.947999954,10.49866676,9.876000404,10.47333336,10.47333336,158886000,6.249156481
2013-08-23T00:00:00.000,10.46666718,10.81999969,10.33333302,10.78933334,10.78933334,193978500,3.017186352
2013-08-26T00:00:00.000,11.01000023,11.53333282,10.6833334,10.94799995,10.94799995,362566500,1.470587715
2013-08-27T00:00:00.000,10.81999969,11.25333309,10.72999954,11.13399982,11.13399982,263503500,1.698939268
2013-08-28T00:00:00.000,11.27066708,11.4333334,10.88333321,11.09666729,11.09666729,221101500,-0.335302096
2013-08-29T00:00:00.000,10.94799995,11.1833334,10.83399963,11.07066727,11.07066727,141540000,-0.234304789
2013-08-30T00:00:00.000,11.09133339,11.2806673,10.93066692,11.26666737,11.26666737,165426000,1.770445218
2013-09-03T00:00:00.000,11.56000042,11.57999992,11.09333324,11.2626667,11.2626667,180916500,-0.035508848
2013-09-04T00:00:00.000,11.31799984,11.44133282,11.03733253,11.37466717,11.37466717,172135500,0.994440023
2013-09-05T00:00:00.000,11.34000015,11.4333334,11.21666718,11.32866669,11.32866669,100279500,-0.404411663
2013-09-06T00:00:00.000,11.23799992,11.31333256,11.01000023,11.13133335,11.13133335,129295500,-1.74189374
2013-09-09T00:00:00.000,10.87466717,10.96666718,10.56733322,10.71333313,10.71333313,215167500,-3.75516758
2013-09-10T00:00:00.000,10.76333332,11.16666698,10.7086668,11.09133339,11.09133339,134517000,3.528316116
2013-09-11T00:00:00.000,11.09399986,11.19333267,10.80866718,10.90133286,10.90133286,87487500,-1.713054034
2013-09-12T00:00:00.000,10.9333334,11.11733341,10.70066738,10.99533272,10.99533272,92400000,0.862278622
2013-09-13T00:00:00.000,10.85133266,11.09133339,10.81066704,11.03600025,11.03600025,81018000,0.369861785
2013-09-16T00:00:00.000,11.19999981,11.39000034,11.05666733,11.10533333,11.10533333,113623500,0.628244608
