Date,Open,High,Low,Close,Adj Close,Volume,% Change
2013-01-07T00:00:00.000,13.14850044,13.48649979,13.1335001,13.42300034,13.42300034,98200000,3.592512919
2013-01-08T00:00:00.000,13.35350037,13.44900036,13.17850018,13.31900024,13.31900024,60214000,-0.774790203
2013-01-09T00:00:00.000,13.40849972,13.47500038,13.27000046,13.31750011,13.31750011,45312000,-0.01126308
2013-01-10T00:00:00.000,13.42700005,13.43700027,13.11499977,13.2670002,13.2670002,57268000,-0.379199667
2013-01-11T00:00:00.000,13.25500011,13.42150021,13.20549965,13.39700031,13.39700031,48266000,0.979875725
2013-01-14T00:00:00.000,13.39999962,13.7130003,13.37699986,13.63650036,13.63650036,85500000,1.787713967
2013-01-15T00:00:00.000,13.5340004,13.63650036,13.46500015,13.59500027,13.59500027,46538000,-0.304330953
2013-01-16T00:00:00.000,13.52649975,13.56200027,13.39150047,13.44649982,13.44649982,41312000,-1.092316584
2013-01-17T00:00:00.000,13.57499981,13.59850025,13.46049976,13.52400017,13.52400017,37692000,0.576360721
2013-01-18T00:00:00.000,13.54150009,13.72500038,13.47999954,13.60599995,13.60599995,58840000,0.606327845
2013-01-22T00:00:00.000,13.58100033,13.60499954,13.46150017,13.50949955,13.50949955,42754000,-0.70924884
2013-01-23T00:00:00.000,13.5284996,13.55449963,13.33250046,13.40550041,13.40550041,50178000,-0.769822283
2013-01-24T00:00:00.000,13.46850014,13.83250046,13.46850014,13.67300034,13.67300034,68340000,1.995448998
2013-01-25T00:00:00.000,13.75,14.23600006,13.72000027,14.19950008,14.19950008,99362000,3.850652639
2013-01-28T00:00:00.000,14.18900013,14.22399998,13.72000027,13.80200005,13.80200005,86428000,-2.799394597
2013-01-29T00:00:00.000,13.76749992,13.77299976,12.91749954,13.01749992,13.01749992,203452000,-5.683959712
2013-01-30T00:00:00.000,14.14999962,14.21000004,13.35550022,13.63799953,13.63799953,261508000,4.766657304
2013-01-31T00:00:00.000,13.55200005,13.79699993,13.18500042,13.27499962,13.27499962,135442000,-2.661680074
2013-02-01T00:00:00.000,13.44649982,13.44649982,13.14000034,13.25,13.25,122300000,-0.188321049
2013-02-04T00:00:00.000,13.13899994,13.23400021,12.95349979,12.9989996,12.9989996,74472000,-1.894342674
2013-02-05T00:00:00.000,13.10000038,13.40149975,13.07299995,13.34449959,13.34449959,80258000,2.657896785
2013-02-06T00:00:00.000,13.25800037,13.34449959,13.05550003,13.11100006,13.11100006,55408000,-1.749781065
2013-02-07T00:00:00.000,13.20499992,13.20499992,12.75549984,13.01150036,13.01150036,79514000,-0.758902464
2013-02-08T00:00:00.000,13.06999969,13.26249981,13.02750015,13.09749985,13.09749985,77584000,0.660949825
2013-02-11T00:00:00.000,13.15999985,13.16250038,12.82999992,12.86050034,12.86050034,68074000,-1.809501924
2013-02-12T00:00:00.000,12.95950031,13.00800037,12.85000038,12.93500042,12.93500042,58874000,0.579293822
2013-02-13T00:00:00.000,13.07649994,13.49800014,13.01500034,13.47350025,13.47350025,105860000,4.163121876
2013-02-14T00:00:00.000,13.36849976,13.53250027,13.27000046,13.46199989,13.46199989,69260000,-0.085355389
2013-02-15T00:00:00.000,13.38150024,13.4460001,13.15550041,13.25450039,13.25450039,79598000,-1.541372053
2013-02-19T00:00:00.000,13.2954998,13.50549984,13.22500038,13.48750019,13.48750019,57084000,1.757891997
2013-02-20T00:00:00.000,13.51000023,13.71500015,13.31849957,13.32050037,13.32050037,70578000,-1.238182128
2013-02-21T00:00:00.000,13.25599957,13.47399998,13.16250038,13.29699993,13.29699993,72748000,-0.176423121
2013-02-22T00:00:00.000,13.33100033,13.35550022,13.08049965,13.27099991,13.27099991,62496000,-0.195533
2013-02-25T00:00:00.000,13.34700012,13.43449974,12.98250008,12.99349976,12.99349976,60648000,-2.091026709
2013-02-26T00:00:00.000,13.04450035,13.10200024,12.78649998,12.96800041,12.96800041,66972000,-0.196246926
2013-02-27T00:00:00.000,12.97000027,13.29150009,12.84300041,13.16250038,13.16250038,58162000,1.499845491
2013-02-28T00:00:00.000,13.09049988,13.35000038,13.03149986,13.21350002,13.21350002,53344000,0.387461652
2013-03-01T00:00:00.000,13.16349983,13.32999992,13.05200005,13.2869997,13.2869997,59140000,0.556246864
2013-03-04T00:00:00.000,13.26799965,13.66499996,13.20699978,13.65550041,13.65550041,69060000,2.773392924
2013-03-05T00:00:00.000,13.69999981,13.83399963,13.49950027,13.77950001,13.77950001,73724000,0.908056035
2013-03-06T00:00:00.000,13.78800011,13.82450008,13.59150028,13.68949986,13.68949986,41014000,-0.65314527
2013-03-07T00:00:00.000,13.70499992,13.73999977,13.59249973,13.69400024,13.69400024,38780000,0.032874752
2013-03-08T00:00:00.000,13.75,13.77200031,13.57499981,13.70950031,13.70950031,37596000,0.113188757
2013-03-11T00:00:00.000,13.67150021,13.69950008,13.52000046,13.56200027,13.56200027,38098000,-1.07589653
2013-03-12T00:00:00.000,13.55000019,13.86999989,13.51799965,13.70650005,13.70650005,64924000,1.065475415
2013-03-13T00:00:00.000,13.76200008,13.82499981,13.63199997,13.75500011,13.75500011,37684000,0.353847159
2013-03-14T00:00:00.000,13.48349953,13.5,13.17650032,13.2869997,13.2869997,104534000,-3.402402094
2013-03-15T00:00:00.000,13.2489996,13.36299992,13.00249958,13.0909996,13.0909996,97318000,-1.475126843
2013-03-18T00:00:00.000,12.96500015,13.07450008,12.85599995,12.89449978,12.89449978,54404000,-1.501029948
2013-03-19T00:00:00.000,12.92000008,12.97500038,12.63099957,12.82050037,12.82050037,74770000,-0.573883487
2013-03-20T00:00:00.000,12.90250015,12.98799992,12.72749996,12.86400032,12.86400032,54778000,0.339299913
2013-03-21T00:00:00.000,12.80550003,12.85000038,12.63399982,12.66950035,12.66950035,56128000,-1.511971118
2013-03-22T00:00:00.000,12.72749996,12.88850021,12.60350037,12.88749981,12.88749981,62492000,1.720663422
2013-03-25T00:00:00.000,12.9289999,12.9715004,12.72500038,12.80099964,12.80099964,50278000,-0.671194329
2013-03-26T00:00:00.000,12.85249996,13.07400036,12.81400013,13.01550007,13.01550007,48420000,1.675653724
2013-03-27T00:00:00.000,12.9375,13.29650021,12.89500046,13.26500034,13.26500034,57498000,1.916947281
2013-03-28T00:00:00.000,13.29100037,13.36900043,13.20300007,13.32450008,13.32450008,49474000,0.448546846
2013-04-01T00:00:00.000,13.34899998,13.36999989,13.05049992,13.08049965,13.08049965,50496000,-1.831216431
2013-04-02T00:00:00.000,13.11999989,13.29450035,13.02750015,13.16600037,13.16600037,52622000,0.653650239
2013-04-03T00:00:00.000,13.10599995,13.18350029,12.88749981,12.95149994,12.95149994,48276000,-1.629199615
2013-04-04T00:00:00.000,12.96150017,13.02050018,12.80599976,12.95400047,12.95400047,39288000,0.019306907
2013-04-05T00:00:00.000,12.78600025,12.80900002,12.68350029,12.77400017,12.77400017,51148000,-1.389534496
2013-04-08T00:00:00.000,12.79599953,12.98400021,12.78149986,12.94750023,12.94750023,45912000,1.35822811
2013-04-09T00:00:00.000,12.94250011,13.13049984,12.85000038,13.05700016,13.05700016,43132000,0.845722567
2013-04-10T00:00:00.000,13.08899975,13.29899979,12.9659996,13.23849964,13.23849964,46450000,1.390054982
2013-04-11T00:00:00.000,13.23700047,13.54850006,13.23700047,13.49250031,13.49250031,61810000,1.918651438
2013-04-12T00:00:00.000,13.50599957,13.66349983,13.35099983,13.64350033,13.64350033,57326000,1.119140407
2013-04-15T00:00:00.000,13.5539999,13.75599957,13.35499954,13.38599968,13.38599968,66520000,-1.88735033
2013-04-16T00:00:00.000,13.46549988,13.64000034,13.40299988,13.61699963,13.61699963,42744000,1.725683192
2013-04-17T00:00:00.000,13.53999996,13.54249954,13.21249962,13.36999989,13.36999989,62702000,-1.813907229
2013-04-18T00:00:00.000,13.34049988,13.3494997,12.82999992,12.97099972,12.97099972,62752000,-2.984294475
2013-04-19T00:00:00.000,12.90799999,13.14400005,12.875,13.01599979,13.01599979,52050000,0.346928358
2013-04-22T00:00:00.000,12.96749973,13.22999954,12.90149975,13.17749977,13.17749977,42382000,1.240780422
2013-04-23T00:00:00.000,13.22500038,13.49349976,13.22500038,13.44499969,13.44499969,45412000,2.029974793
2013-04-24T00:00:00.000,13.47500038,13.57349968,13.34049988,13.43900013,13.43900013,37056000,-0.044623022
2013-04-25T00:00:00.000,13.57649994,13.78999996,13.52499962,13.73499966,13.73499966,122330000,2.202541291
2013-04-26T00:00:00.000,13.49849987,13.60099983,12.64050007,12.74050045,12.74050045,280600000,-7.240620542
2013-04-29T00:00:00.000,12.74499989,12.85050011,12.45750046,12.48700047,12.48700047,142340000,-1.989717639
2013-04-30T00:00:00.000,12.46850014,12.73400021,12.42800045,12.69050026,12.69050026,84976000,1.629693172
2013-05-01T00:00:00.000,12.69499969,12.71000004,12.28750038,12.41149998,12.41149998,87828000,-2.198497117
2013-05-02T00:00:00.000,12.44699955,12.64649963,12.28899956,12.62749958,12.62749958,78724000,1.740318283
2013-05-03T00:00:00.000,12.80700016,12.96249962,12.73499966,12.90250015,12.90250015,70280000,2.177791181
2013-05-06T00:00:00.000,12.90450001,12.97500038,12.67099953,12.78600025,12.78600025,46956000,-0.90292501
2013-05-07T00:00:00.000,12.81550026,12.98700047,12.64550018,12.88650036,12.88650036,62674000,0.786016775
2013-05-08T00:00:00.000,12.84350014,13.01500034,12.76650047,12.93400002,12.93400002,53540000,0.368600127
2013-05-09T00:00:00.000,12.9364996,13.17749977,12.84399986,13.00800037,13.00800037,55386000,0.572138229
2013-05-10T00:00:00.000,13.04399967,13.18249989,13.01049995,13.18150043,13.18150043,62906000,1.333795019
2013-05-13T00:00:00.000,13.13850021,13.29399967,13.10000038,13.22550011,13.22550011,42990000,0.333798661
2013-05-14T00:00:00.000,13.22500038,13.47000027,13.20149994,13.41650009,13.41650009,54000000,1.444179677
2013-05-15T00:00:00.000,13.35350037,13.45250034,13.22799969,13.32800007,13.32800007,54410000,-0.65963569
2013-05-16T00:00:00.000,13.29800034,13.42150021,13.19250011,13.20600033,13.20600033,32870000,-0.915364195
2013-05-17T00:00:00.000,13.29150009,13.4989996,13.25,13.49499989,13.49499989,50546000,2.188395807
2013-05-20T00:00:00.000,13.44999981,13.58950043,13.32499981,13.38150024,13.38150024,44180000,-0.841049592
2013-05-21T00:00:00.000,13.43700027,13.53849983,13.38300037,13.44299984,13.44299984,34824000,0.459586702
2013-05-22T00:00:00.000,13.36950016,13.37950039,13.03999996,13.14799976,13.14799976,66640000,-2.194451237
2013-05-23T00:00:00.000,13.02449989,13.15849972,12.97949982,13.09000015,13.09000015,40006000,-0.44112878
2013-05-24T00:00:00.000,12.99250031,13.0965004,12.91699982,13.08699989,13.08699989,33926000,-0.02292024
2013-05-28T00:00:00.000,13.32400036,13.55500031,13.30000019,13.36450005,13.36450005,69420000,2.120426032
2013-05-29T00:00:00.000,13.27299976,13.41250038,13.24199963,13.27649975,13.27649975,38068000,-0.658463072
2013-05-30T00:00:00.000,13.28549957,13.42850018,13.28050041,13.34150028,13.34150028,33350000,0.489590896
2013-05-31T00:00:00.000,13.30000019,13.59549999,13.29699993,13.46000004,13.46000004,67486000,0.888204125
2013-06-03T00:00:00.000,13.44799995,13.45549965,13.14750004,13.34399986,13.34399986,50878000,-0.86181408
2013-06-04T00:00:00.000,13.35000038,13.44400024,13.15100002,13.28499985,13.28499985,41772000,-0.442146402
2013-06-05T00:00:00.000,13.29049969,13.58300018,13.2510004,13.35849953,13.35849953,70246000,0.553253146
2013-06-06T00:00:00.000,13.38749981,13.52499962,13.21049976,13.39150047,13.39150047,49526000,0.247040815
2013-06-07T00:00:00.000,13.48700047,14.00500011,13.45650005,13.84350014,13.84350014,92652000,3.375272735
2013-06-10T00:00:00.000,13.83399963,14.12349987,13.76200008,14.05350018,14.05350018,61730000,1.516957677
2013-06-11T00:00:00.000,13.80000019,13.9204998,13.71199989,13.73900032,13.73900032,61956000,-2.237875626
2013-06-12T00:00:00.000,13.82999992,13.84000015,13.52250004,13.58349991,13.58349991,44778000,-1.131817515
2013-06-13T00:00:00.000,13.57499981,13.84000015,13.51449966,13.78950024,13.78950024,52996000,1.516548235
2013-06-14T00:00:00.000,13.75,13.85350037,13.67199993,13.69950008,13.69950008,43016000,-0.652671606
2013-06-17T00:00:00.000,13.81750011,14.01000023,13.78250027,13.90299988,13.90299988,57680000,1.485454161
2013-06-18T00:00:00.000,13.95400047,14.14550018,13.90550041,14.0880003,14.0880003,42922000,1.330651091
2013-06-19T00:00:00.000,14.06299973,14.16699982,13.89350033,13.90799999,13.90799999,56550000,-1.277685274
2013-06-20T00:00:00.000,13.75699997,13.93000031,13.61950016,13.67199993,13.67199993,59680000,-1.696865553
2013-06-21T00:00:00.000,13.72850037,13.79199982,13.48950005,13.66800022,13.66800022,84020000,-0.029254755
2013-06-24T00:00:00.000,13.56449986,13.65799999,13.25,13.53050041,13.53050041,77276000,-1.005998003
2013-06-25T00:00:00.000,13.61499977,13.67350006,13.44999981,13.60449982,13.60449982,48992000,0.546908116
2013-06-26T00:00:00.000,13.69900036,13.89900017,13.67500019,13.87849998,13.87849998,60590000,2.014040733
2013-06-27T00:00:00.000,13.95899963,14.01000023,13.72700024,13.87749958,13.87749958,50390000,-0.007208303
2013-06-28T00:00:00.000,13.80949974,13.9914999,13.80949974,13.88449955,13.88449955,63866000,0.050441144
2013-07-01T00:00:00.000,13.94999981,14.16450024,13.8579998,14.10499954,14.10499954,57764000,1.588101837
2013-07-02T00:00:00.000,14.05200005,14.32900047,14.02950001,14.1864996,14.1864996,64764000,0.577809685
2013-07-03T00:00:00.000,14.10000038,14.27000046,14.10000038,14.20149994,14.20149994,27460000,0.105736748
2013-07-05T00:00:00.000,14.25,14.31900024,14.10350037,14.29399967,14.29399967,39708000,0.65133777
2013-07-08T00:00:00.000,14.3210001,14.58349991,14.30700016,14.52950001,14.52950001,60934000,1.647546811
2013-07-09T00:00:00.000,14.55000019,14.62849998,14.4005003,14.57649994,14.57649994,55512000,0.323479344
2013-07-10T00:00:00.000,14.57050037,14.66699982,14.47000027,14.6164999,14.6164999,36204000,0.274414036
2013-07-11T00:00:00.000,14.74950027,15.03450012,14.60499954,14.9829998,14.9829998,80146000,2.50743956
2013-07-12T00:00:00.000,14.93449974,15.37749958,14.92500019,15.37749958,15.37749958,90786000,2.632982607
2013-07-15T00:00:00.000,15.36349964,15.39949989,15.21749973,15.32849979,15.32849979,44912000,-0.318645994
2013-07-16T00:00:00.000,15.36499977,15.46949959,15.2755003,15.34350014,15.34350014,53204000,0.097859174
2013-07-17T00:00:00.000,15.34850025,15.43999958,15.28450012,15.43449974,15.43449974,40594000,0.593082429
2013-07-18T00:00:00.000,15.3135004,15.31700039,15.09350014,15.20549965,15.20549965,61276000,-1.483689756
2013-07-19T00:00:00.000,15.21949959,15.28950024,15.09549999,15.26150036,15.26150036,59462000,0.368292465
2013-07-22T00:00:00.000,15.46249962,15.46249962,15.10000038,15.17399979,15.17399979,50414000,-0.573341874
2013-07-23T00:00:00.000,15.15799999,15.25300026,15.02799988,15.05300045,15.05300045,39992000,-0.797412271
2013-07-24T00:00:00.000,15.15100002,15.19200039,14.90200043,14.94699955,14.94699955,40010000,-0.704184529
2013-07-25T00:00:00.000,14.94999981,15.22500038,14.83749962,15.17000008,15.17000008,108116000,1.491941748
2013-07-26T00:00:00.000,14.97749996,15.68099976,14.77750015,15.60050011,15.60050011,176350000,2.837838025
2013-07-29T00:00:00.000,15.55350018,15.64999962,15.29500008,15.30500031,15.30500031,64236000,-1.894168774
2013-07-30T00:00:00.000,15.38599968,15.48900032,15.07849979,15.12049961,15.12049961,61068000,-1.205492915
2013-07-31T00:00:00.000,15.19550037,15.25749969,15.05000019,15.06099987,15.06099987,37826000,-0.3935038
2013-08-01T00:00:00.000,15.15400028,15.31050014,14.94499969,15.2784996,15.2784996,59434000,1.444125455
2013-08-02T00:00:00.000,15.23149967,15.26650047,15.07499981,15.21049976,15.21049976,50052000,-0.445068832
2013-08-05T00:00:00.000,15.17000008,15.18099976,14.91499996,15.04950047,15.04950047,44664000,-1.058474742
2013-08-06T00:00:00.000,15.0255003,15.06799984,14.8760004,15.03750038,15.03750038,36980000,-0.079737424
2013-08-07T00:00:00.000,15.00749969,15.04950047,14.80749989,14.84549999,14.84549999,39220000,-1.276810535
2013-08-08T00:00:00.000,14.92599964,14.92599964,14.62749958,14.7869997,14.7869997,46868000,-0.394060759
2013-08-09T00:00:00.000,14.7840004,14.96350002,14.71500015,14.86299992,14.86299992,39006000,0.513966424
2013-08-12T00:00:00.000,14.78950024,14.95400047,14.76299953,14.83450031,14.83450031,30090000,-0.191748661
2013-08-13T00:00:00.000,14.79399967,14.81849957,14.53349972,14.69849968,14.69849968,46998000,-0.916786076
2013-08-14T00:00:00.000,14.71450043,14.71450043,14.52700043,14.56700039,14.56700039,28300000,-0.894644306
2013-08-15T00:00:00.000,14.43949986,14.46500015,14.25749969,14.32349968,14.32349968,45228000,-1.671591289
2013-08-16T00:00:00.000,14.32750034,14.41650009,14.22500038,14.24100018,14.24100018,48450000,-0.575973093
2013-08-19T00:00:00.000,14.25949955,14.47799969,14.17399979,14.2784996,14.2784996,49548000,0.263320184
2013-08-20T00:00:00.000,14.29399967,14.47550011,14.2869997,14.35449982,14.35449982,31726000,0.532270307
2013-08-21T00:00:00.000,14.25450039,14.42500019,14.19149971,14.22850037,14.22850037,36306000,-0.877769705
2013-08-22T00:00:00.000,14.23999977,14.49349976,14.23999977,14.48649979,14.48649979,28452000,1.813257993
2013-08-23T00:00:00.000,14.56050014,14.57499981,14.39500046,14.50049973,14.50049973,39238000,0.096641281
2013-08-26T00:00:00.000,14.52149963,14.55249977,14.28100014,14.31050014,14.31050014,34234000,-1.310296776
2013-08-27T00:00:00.000,14.19349957,14.26399994,13.98700047,14.04650021,14.04650021,49520000,-1.844798828
2013-08-28T00:00:00.000,14.01799965,14.14999962,13.96650028,14.07900047,14.07900047,29142000,0.231376261
2013-08-29T00:00:00.000,14.07250023,14.29899979,14,14.19900036,14.19900036,31328000,0.852332421
2013-08-30T00:00:00.000,14.22949982,14.24349976,14,14.04899979,14.04899979,30694000,-1.056416427
2013-09-03T00:00:00.000,14.23649979,14.56949997,14.20849991,14.43999958,14.43999958,57952000,2.783114812
2013-09-04T00:00:00.000,14.41650009,14.76150036,14.37899971,14.68200016,14.68200016,48772000,1.675904341
2013-09-05T00:00:00.000,14.68150043,14.85000038,14.63549995,14.70499992,14.70499992,36332000,0.156652794
2013-09-06T00:00:00.000,14.76650047,14.94400024,14.53999996,14.79300022,14.79300022,45840000,0.598437933
2013-09-09T00:00:00.000,14.86100006,14.99800014,14.82999992,14.98550034,14.98550034,32872000,1.301291905
2013-09-10T00:00:00.000,15.02750015,15.05000019,14.86100006,15.01799965,15.01799965,35568000,0.216871727
2013-09-11T00:00:00.000,14.94550037,15.09300041,14.8920002,14.98200035,14.98200035,34852000,-0.239707677
2013-09-12T00:00:00.000,14.96949959,15.10000038,14.88300037,14.94299984,14.94299984,32124000,-0.260315781
2013-09-13T00:00:00.000,15.00699997,15.01099968,14.81000042,14.89599991,14.89599991,27012000,-0.314528086
